data_source,id,post_link,list_date,sold_date,days_until_sold,price,address,status,area,bedrooms,bathrooms,latitude,longitude,community_area
https://www.realtor.com/,9616840335,https://www.realtor.com/realestateandhomes-detail/40-Lyman-Ave_Staten-Island_NY_10305_M96168-40335,2023-10-11,Not sold yet,Not sold yet,848888,"40 Lyman Ave, Staten Island, Ny 10305",FOR_SALE,1748.0,3,2.5,40.607109,-74.062854,501
https://www.realtor.com/,3068149846,https://www.realtor.com/realestateandhomes-detail/6454-218th-St_Oakland-Gardens_NY_11364_M30681-49846,2024-04-03,Not sold yet,Not sold yet,960000,"64-54 218Th St, Bayside, Ny 11364",FOR_SALE,1236.0,3,1.5,40.744904,-73.758464,411
https://www.realtor.com/,9387298458,https://www.realtor.com/realestateandhomes-detail/9-Ina-St_Staten-Island_NY_10306_M93872-98458,2024-01-17,Not sold yet,Not sold yet,849000,"9 Ina St, Staten Island, Ny 10306",FOR_SALE,2000.0,4,3.5,40.565906,-74.108432,502
https://www.realtor.com/,3950075339,https://www.realtor.com/realestateandhomes-detail/2514-Quentin-Rd_Brooklyn_NY_11229_M39500-75339,2024-03-11,Not sold yet,Not sold yet,899000,"2514 Quentin Rd, Brooklyn, Ny 11229",FOR_SALE,1376.0,3,1.5,40.609144,-73.94782,315
https://www.realtor.com/,3646222295,https://www.realtor.com/realestateandhomes-detail/1128-Richmond-Rd_Staten-Island_NY_10304_M36462-22295,2024-05-14,Not sold yet,Not sold yet,1299000,"1128 Richmond Rd, Staten Island, Ny 10304",FOR_SALE,2200.0,4,3.5,40.598986,-74.091414,502
https://www.realtor.com/,4607327246,https://www.realtor.com/realestateandhomes-detail/94-Herzl-St_Brooklyn_NY_11212_M46073-27246,2024-04-05,Not sold yet,Not sold yet,639000,"94 Herzl St, Brooklyn, Ny 11212",FOR_SALE,1620.0,4,2.5,40.667725,-73.915394,316
https://www.realtor.com/,4840047982,https://www.realtor.com/realestateandhomes-detail/1663-Bay-Ridge-Pkwy_Brooklyn_NY_11204_M48400-47982,2023-10-27,Not sold yet,Not sold yet,1080000,"1663 Bay Ridge Pkwy, Brooklyn, Ny 11204",FOR_SALE,1692.0,4,3.0,40.615539,-73.998965,311
https://www.realtor.com/,9155582571,https://www.realtor.com/realestateandhomes-detail/323-E-79th-St-7_New-York_NY_10075_M91555-82571,2024-04-17,Not sold yet,Not sold yet,2880000,"323 E 79Th St # 7, New York, Ny 10075",FOR_SALE,1907.0,3,2.5,40.773056,-73.953735,108
https://www.realtor.com/,4085781607,https://www.realtor.com/realestateandhomes-detail/217-Great-Kills-Rd_Staten-Island_NY_10308_M40857-81607,2023-08-16,Not sold yet,Not sold yet,750000,"217 Great Kills Rd, Staten Island, Ny 10308",FOR_SALE,1924.0,4,2.0,40.548608,-74.143372,503
https://www.realtor.com/,4139719275,https://www.realtor.com/realestateandhomes-detail/408-Van-Siclen-Ave_Brooklyn_NY_11207_M41397-19275,2022-12-15,Not sold yet,Not sold yet,215000,"408 Van Siclen Ave, Brooklyn, Ny 11207",FOR_SALE,2000.0,4,2.0,40.669492,-73.88978,305
https://www.realtor.com/,9152470155,https://www.realtor.com/realestateandhomes-detail/53-Dimarco-Pl_Staten-Island_NY_10306_M91524-70155,2022-06-15,Not sold yet,Not sold yet,1198690,"53 Dimarco Pl, Staten Island, Ny 10306",FOR_SALE,2500.0,4,3.5,40.577115,-74.125857,502
https://www.realtor.com/,3646099124,https://www.realtor.com/realestateandhomes-detail/17931-90th-Ave_Jamaica_NY_11432_M36460-99124,2024-03-09,Not sold yet,Not sold yet,724000,"179-31 90Th Ave, Jamaica, Ny 11432",FOR_SALE,2056.0,3,2.0,40.711051,-73.782525,412
https://www.realtor.com/,3503819131,https://www.realtor.com/realestateandhomes-detail/63-E-9th-St-Apt-5E_New-York_NY_10003_M35038-19131,2023-12-06,Not sold yet,Not sold yet,599000,"63 E 9Th St Apt 5E, New York, Ny 10003",FOR_SALE,500.0,0,1.0,40.731407,-73.992233,102
https://www.realtor.com/,3615038221,https://www.realtor.com/realestateandhomes-detail/1917-N-Railroad-Ave_Staten-Island_NY_10306_M36150-38221,2024-02-29,Not sold yet,Not sold yet,719000,"1917 N Railroad Ave, Staten Island, Ny 10306",FOR_SALE,1600.0,3,1.5,40.563796,-74.1293,503
https://www.realtor.com/,9004697818,https://www.realtor.com/realestateandhomes-detail/36-Greenway-Ave_Staten-Island_NY_10314_M90046-97818,2023-04-24,Not sold yet,Not sold yet,864000,"36 Greenway Ave, Staten Island, Ny 10314",FOR_SALE,1760.0,3,3.5,40.620789,-74.10817,501
https://www.realtor.com/,4931338108,https://www.realtor.com/realestateandhomes-detail/2044-E-67th-St_Brooklyn_NY_11234_M49313-38108,2023-11-15,Not sold yet,Not sold yet,759000,"2044 E 67Th St, Brooklyn, Ny 11234",FOR_SALE,1260.0,3,1.5,40.618409,-73.911334,318
https://www.realtor.com/,3915991675,https://www.realtor.com/realestateandhomes-detail/817-Tysens-Ln_Staten-Island_NY_10306_M39159-91675,2024-04-07,Not sold yet,Not sold yet,685000,"817 Tysens Ln, Staten Island, Ny 10306",FOR_SALE,1207.0,3,1.5,40.559552,-74.108321,503
https://www.realtor.com/,9255441977,https://www.realtor.com/realestateandhomes-detail/106-Monahan-Ave_Staten-Island_NY_10314_M92554-41977,2023-09-28,Not sold yet,Not sold yet,839000,"106 Monahan Ave, Staten Island, Ny 10314",FOR_SALE,2148.0,3,2.5,40.588671,-74.150355,502
https://www.realtor.com/,3254433365,https://www.realtor.com/realestateandhomes-detail/318-Fairbanks-Ave_Staten-Island_NY_10306_M32544-33365,2024-03-26,Not sold yet,Not sold yet,649800,"318 Fairbanks Ave, Staten Island, Ny 10306",FOR_SALE,1152.0,3,1.5,40.55708,-74.124476,503
https://www.realtor.com/,9781834940,https://www.realtor.com/realestateandhomes-detail/8-Fillmore-Ave_Staten-Island_NY_10314_M97818-34940,2023-06-07,Not sold yet,Not sold yet,589000,"8 Fillmore Ave, Staten Island, Ny 10314",FOR_SALE,1610.0,3,1.5,40.604034,-74.134659,502
https://www.realtor.com/,4905110618,https://www.realtor.com/realestateandhomes-detail/88-Mayberry-Promenade_Staten-Island_NY_10312_M49051-10618,2024-03-11,Not sold yet,Not sold yet,620000,"88 Mayberry Promenade, Staten Island, Ny 10312",FOR_SALE,1260.0,3,1.0,40.53017,-74.158687,503
https://www.realtor.com/,3657038864,https://www.realtor.com/realestateandhomes-detail/13337-115th-St_South-Ozone-Park_NY_11420_M36570-38864,2024-03-19,Not sold yet,Not sold yet,629888,"133-37 115Th St, South Ozone Park, Ny 11420",FOR_SALE,996.0,2,1.0,40.671865,-73.82406,410
https://www.realtor.com/,4873643122,https://www.realtor.com/realestateandhomes-detail/9617-149th-Ave_Ozone-Park_NY_11417_M48736-43122,2023-11-27,Not sold yet,Not sold yet,779000,"96-17 149 Ave, Ozone Park, Ny 11417",FOR_SALE,2500.0,3,1.0,40.671366,-73.839256,410
https://www.realtor.com/,4364331932,https://www.realtor.com/realestateandhomes-detail/11464-198th-St_Saint-Albans_NY_11412_M43643-31932,2023-06-13,Not sold yet,Not sold yet,579000,"114-64 198Th St, Saint Albans, Ny 11412",FOR_SALE,2000.0,3,2.0,40.697729,-73.755956,412
https://www.realtor.com/,4168568278,https://www.realtor.com/realestateandhomes-detail/105-E-16th-St-Apt-4S_New-York_NY_10003_M41685-68278,2024-01-19,Not sold yet,Not sold yet,2195000,"105 E 16Th St Apt 4S, New York, Ny 10003",FOR_SALE,1650.0,2,2.0,40.735825,-73.988655,105
https://www.realtor.com/,3565876219,https://www.realtor.com/realestateandhomes-detail/211-Cannon-Blvd_Staten-Island_NY_10306_M35658-76219,2024-05-28,Not sold yet,Not sold yet,788000,"211 Cannon Blvd, Staten Island, Ny 10306",FOR_SALE,1040.0,3,2.0,40.565958,-74.115568,502
https://www.realtor.com/,9185957659,https://www.realtor.com/realestateandhomes-detail/397-Guyon-Ave_Staten-Island_NY_10306_M91859-57659,2024-03-11,Not sold yet,Not sold yet,974999,"397 Guyon Ave, Staten Island, Ny 10306",FOR_SALE,2350.0,3,2.5,40.558217,-74.115992,503
https://www.realtor.com/,3806638879,https://www.realtor.com/realestateandhomes-detail/129-Keating-Pl_Staten-Island_NY_10314_M38066-38879,2024-05-07,Not sold yet,Not sold yet,699999,"129 Keating Pl, Staten Island, Ny 10314",FOR_SALE,2049.0,4,3.5,40.591838,-74.155948,502
https://www.realtor.com/,3784132023,https://www.realtor.com/realestateandhomes-detail/524-Thomas-S-Boyland-St_Brooklyn_NY_11212_M37841-32023,2023-07-19,Not sold yet,Not sold yet,589000,"524 Thomas S Boyland St, Brooklyn, Ny 11212",FOR_SALE,1340.0,3,1.5,40.667727,-73.913483,316
https://www.realtor.com/,3480939767,https://www.realtor.com/realestateandhomes-detail/498-Delafield-Ave_Staten-Island_NY_10310_M34809-39767,2024-05-14,Not sold yet,Not sold yet,679000,"498 Delafield Ave, Staten Island, Ny 10310",FOR_SALE,1559.0,3,2.5,40.630783,-74.115211,501
https://www.realtor.com/,4676016051,https://www.realtor.com/realestateandhomes-detail/231-N-Railroad-Ave_Staten-Island_NY_10304_M46760-16051,2024-05-22,Not sold yet,Not sold yet,1100000,"231 N Railroad Ave, Staten Island, Ny 10304",FOR_SALE,2187.0,4,4.0,40.597993,-74.087856,502
https://www.realtor.com/,9059975326,https://www.realtor.com/realestateandhomes-detail/100-Monahan-Ave_Staten-Island_NY_10314_M90599-75326,2023-09-28,Not sold yet,Not sold yet,839000,"100 Monahan Ave, Staten Island, Ny 10314",FOR_SALE,2078.0,3,3.5,40.588563,-74.150141,502
https://www.realtor.com/,3543649454,https://www.realtor.com/realestateandhomes-detail/3016-88th-St_East-Elmhurst_NY_11369_M35436-49454,2024-03-13,Not sold yet,Not sold yet,969000,"30-16 88Th St, East Elmhurst, Ny 11369",FOR_SALE,1400.0,3,2.5,40.761283,-73.881013,403
https://www.realtor.com/,9940262263,https://www.realtor.com/realestateandhomes-detail/1776-Pitkin-Ave_Brooklyn_NY_11212_M99402-62263,2024-06-19,Not sold yet,Not sold yet,1200000,"1776 Pitkin Ave, Brooklyn, Ny 11212",FOR_SALE,2180.0,5,4.5,40.669926,-73.907478,316
https://www.realtor.com/,9566313422,https://www.realtor.com/realestateandhomes-detail/98-Monahan-Ave_Staten-Island_NY_10314_M95663-13422,2024-01-17,Not sold yet,Not sold yet,839000,"98 Monahan Ave, Staten Island, Ny 10314",FOR_SALE,2078.0,3,3.5,40.588525,-74.150076,502
https://www.realtor.com/,3696768731,https://www.realtor.com/realestateandhomes-detail/4-Futurity-Pl_Staten-Island_NY_10312_M36967-68731,2024-04-24,Not sold yet,Not sold yet,849999,"4 Futurity Pl, Staten Island, Ny 10312",FOR_SALE,2088.0,5,3.0,40.563001,-74.176819,503
https://www.realtor.com/,9880984710,https://www.realtor.com/realestateandhomes-detail/93-Monahan-Ave_Staten-Island_NY_10314_M98809-84710,2023-12-07,Not sold yet,Not sold yet,829093,"93 Monahan Ave, Staten Island, Ny 10314",FOR_SALE,2112.0,3,3.5,40.588813,-74.149633,502
https://www.realtor.com/,9020842962,https://www.realtor.com/realestateandhomes-detail/365-Poillon-Ave_Staten-Island_NY_10312_M90208-42962,2024-03-14,Not sold yet,Not sold yet,869999,"365 Poillon Ave, Staten Island, Ny 10312",FOR_SALE,1800.0,4,3.5,40.526313,-74.17398,503
https://www.realtor.com/,3880720271,https://www.realtor.com/realestateandhomes-detail/427-78th-St_Brooklyn_NY_11209_M38807-20271,2023-09-05,Not sold yet,Not sold yet,1499000,"427 78Th St, Brooklyn, Ny 11209",FOR_SALE,2350.0,3,3.5,40.628412,-74.025033,310
https://www.realtor.com/,4689159556,https://www.realtor.com/realestateandhomes-detail/178-Weed-Ave_Staten-Island_NY_10306_M46891-59556,2024-06-12,Not sold yet,Not sold yet,738888,"178 Weed Ave, Staten Island, Ny 10306",FOR_SALE,2112.0,3,2.5,40.563348,-74.107381,502
https://www.realtor.com/,9228665477,https://www.realtor.com/realestateandhomes-detail/265-Rudyard-St_Staten-Island_NY_10306_M92286-65477,2023-12-26,Not sold yet,Not sold yet,729900,"265 Rudyard St, Staten Island, Ny 10306",FOR_SALE,1800.0,3,1.5,40.574653,-74.101608,502
https://www.realtor.com/,9636203859,https://www.realtor.com/realestateandhomes-detail/605-Degraw-St-Unit-Warehouse_Brooklyn_NY_11217_M96362-03859,2024-02-05,Not sold yet,Not sold yet,3000000,"605 Degraw St Unit Warehouse, Brooklyn, Ny 11217",FOR_SALE,4900.0,0,1.5,40.67942,-73.983444,306
https://www.realtor.com/,9850305640,https://www.realtor.com/realestateandhomes-detail/363-Poillon-Ave_Staten-Island_NY_10312_M98503-05640,2023-09-20,Not sold yet,Not sold yet,859999,"363 Poillon Ave, Staten Island, Ny 10312",FOR_SALE,1800.0,4,3.5,40.52634,-74.174002,503
https://www.realtor.com/,9769424899,https://www.realtor.com/realestateandhomes-detail/278-Corbin-Ave_Staten-Island_NY_10308_M97694-24899,2023-10-13,Not sold yet,Not sold yet,829999,"278 Corbin Ave, Staten Island, Ny 10308",FOR_SALE,1380.0,3,3.5,40.562276,-74.148706,503
https://www.realtor.com/,9481989599,https://www.realtor.com/realestateandhomes-detail/42-Greenway-Ave_Staten-Island_NY_10314_M94819-89599,2023-12-09,Not sold yet,Not sold yet,874900,"42 Greenway Ave, Staten Island, Ny 10314",FOR_SALE,1500.0,3,3.5,40.589529,-74.147846,502
https://www.realtor.com/,4797880758,https://www.realtor.com/realestateandhomes-detail/396-Bradford-Ave_Staten-Island_NY_10309_M47978-80758,2024-03-21,Not sold yet,Not sold yet,769888,"396 Bradford Ave, Staten Island, Ny 10309",FOR_SALE,1440.0,3,2.5,40.530001,-74.205708,503
https://www.realtor.com/,3815965361,https://www.realtor.com/realestateandhomes-detail/1851-Atlantic-Ave_Brooklyn_NY_11233_M38159-65361,2024-06-06,Not sold yet,Not sold yet,1200000,"1851 Atlantic Ave, Brooklyn, Ny 11233",FOR_SALE,1680.0,5,3.0,40.677367,-73.924169,303
https://www.realtor.com/,9480020112,https://www.realtor.com/realestateandhomes-detail/89-Ridgecrest-Ave_Staten-Island_NY_10312_M94800-20112,2024-01-17,Not sold yet,Not sold yet,929900,"89 Ridgecrest Ave, Staten Island, Ny 10312",FOR_SALE,2235.0,5,3.5,40.536501,-74.155891,503
https://www.realtor.com/,9131312962,https://www.realtor.com/realestateandhomes-detail/89-Monahan-Ave_Staten-Island_NY_10314_M91313-12962,2023-12-07,Not sold yet,Not sold yet,819089,"89 Monahan Ave, Staten Island, Ny 10314",FOR_SALE,2112.0,3,3.5,40.588769,-74.149554,502
https://www.realtor.com/,9637544393,https://www.realtor.com/realestateandhomes-detail/323-E-79th-St-14_New-York_NY_10075_M96375-44393,2024-04-12,Not sold yet,Not sold yet,2970000,"323 E 79Th St # 14, New York, Ny 10075",FOR_SALE,1910.0,3,2.5,40.773056,-73.953735,108
https://www.realtor.com/,4779663946,https://www.realtor.com/realestateandhomes-detail/2-Bay-Club-Dr-Ph-M_Bayside_NY_11360_M47796-63946,2024-02-18,Not sold yet,Not sold yet,568000,"2 Bayclub Bay Club Dr Ph M, Bayside, Ny 11360",FOR_SALE,775.0,1,1.0,40.778443,-73.780516,407
https://www.realtor.com/,3137669721,https://www.realtor.com/realestateandhomes-detail/38-Windsor-Ct_Staten-Island_NY_10314_M31376-69721,2024-06-18,Not sold yet,Not sold yet,849999,"38 Windsor Ct, Staten Island, Ny 10314",FOR_SALE,2625.0,4,2.5,40.61309,-74.115524,501
https://www.realtor.com/,3800366675,https://www.realtor.com/realestateandhomes-detail/2059-79th-St_Brooklyn_NY_11214_M38003-66675,2024-03-08,Not sold yet,Not sold yet,1288000,"2059 79Th St, Brooklyn, Ny 11214",FOR_SALE,1404.0,4,2.0,40.607837,-73.992472,311
https://www.realtor.com/,9647091798,https://www.realtor.com/realestateandhomes-detail/357-Poillon-Ave_Staten-Island_NY_10312_M96470-91798,2023-09-20,Not sold yet,Not sold yet,829999,"357 Poillon Ave, Staten Island, Ny 10312",FOR_SALE,1560.0,3,3.5,40.526296,-74.174461,503
https://www.realtor.com/,3248340124,https://www.realtor.com/realestateandhomes-detail/15023-Foch-Blvd_Jamaica_NY_11434_M32483-40124,2024-03-24,Not sold yet,Not sold yet,685000,"150-23 Foch Blvd, Jamaica, Ny 11434",FOR_SALE,1275.0,3,2.5,40.680989,-73.791379,412
https://www.realtor.com/,9963084347,https://www.realtor.com/realestateandhomes-detail/267-Rudyard-St_Staten-Island_NY_10306_M99630-84347,2023-12-07,Not sold yet,Not sold yet,729900,"267 Rudyard St, Staten Island, Ny 10306",FOR_SALE,1800.0,3,1.5,40.574608,-74.101646,502
https://www.realtor.com/,3258714577,https://www.realtor.com/realestateandhomes-detail/11640-203rd-St_Saint-Albans_NY_11412_M32587-14577,2024-05-08,Not sold yet,Not sold yet,650000,"116-40 203Rd St, Saint Albans, Ny 11412",FOR_SALE,1538.0,3,1.0,40.695527,-73.749967,412
https://www.realtor.com/,3598281693,https://www.realtor.com/realestateandhomes-detail/2526-Ralph-Ave_Brooklyn_NY_11234_M35982-81693,2023-11-06,Not sold yet,Not sold yet,699000,"2526 Ralph Ave, Brooklyn, Ny 11234",FOR_SALE,1296.0,3,2.5,40.616504,-73.91729,318
https://www.realtor.com/,4187738077,https://www.realtor.com/realestateandhomes-detail/57-Plymouth-Rd_Staten-Island_NY_10314_M41877-38077,2024-05-08,Not sold yet,Not sold yet,704900,"57 Plymouth Rd, Staten Island, Ny 10314",FOR_SALE,1560.0,4,1.5,40.596417,-74.166456,502
https://www.realtor.com/,9470609441,https://www.realtor.com/realestateandhomes-detail/102-Monahan-Ave_Staten-Island_NY_10314_M94706-09441,2023-09-29,Not sold yet,Not sold yet,839000,"102 Monahan Ave, Staten Island, Ny 10314",FOR_SALE,2078.0,3,3.5,40.588601,-74.150207,502
https://www.realtor.com/,9930591152,https://www.realtor.com/realestateandhomes-detail/92-Monahan-Ave_Staten-Island_NY_10314_M99305-91152,2024-05-16,Not sold yet,Not sold yet,849000,"92 Monahan Ave, Staten Island, Ny 10314",FOR_SALE,2078.0,3,3.5,40.588419,-74.149891,502
https://www.realtor.com/,4308897880,https://www.realtor.com/realestateandhomes-detail/625-Hunter-Ave_Staten-Island_NY_10306_M43088-97880,2024-06-18,Not sold yet,Not sold yet,450000,"625 Hunter Ave, Staten Island, Ny 10306",FOR_SALE,588.0,0,1.0,40.574235,-74.089332,502
https://www.realtor.com/,4144666871,https://www.realtor.com/realestateandhomes-detail/127-Moreland-St_Staten-Island_NY_10306_M41446-66871,2024-03-26,Not sold yet,Not sold yet,668000,"127 Moreland St, Staten Island, Ny 10306",FOR_SALE,1280.0,3,1.5,40.576378,-74.095597,502
https://www.realtor.com/,9030666389,https://www.realtor.com/realestateandhomes-detail/431-Alter-Ave-B_Staten-Island_NY_10305_M90306-66389,2024-02-27,Not sold yet,Not sold yet,890000,"431 Alter Ave Unit B, Staten Island, Ny 10305",FOR_SALE,1572.0,3,3.5,40.587403,-74.087895,502
https://www.realtor.com/,3940652130,https://www.realtor.com/realestateandhomes-detail/353-Hinsdale-St_Brooklyn_NY_11207_M39406-52130,2024-03-28,Not sold yet,Not sold yet,624999,"353 Hinsdale St, Brooklyn, Ny 11207",FOR_SALE,2000.0,3,1.5,40.666398,-73.898986,305
https://www.realtor.com/,3817554498,https://www.realtor.com/realestateandhomes-detail/71-78th-St_Brooklyn_NY_11209_M38175-54498,2024-02-21,Not sold yet,Not sold yet,1249000,"71 78Th St, Brooklyn, Ny 11209",FOR_SALE,1470.0,3,2.0,40.63107,-74.035156,310
https://www.realtor.com/,9422071678,https://www.realtor.com/realestateandhomes-detail/276-Corbin-Ave_Staten-Island_NY_10308_M94220-71678,2023-10-13,Not sold yet,Not sold yet,829999,"276 Corbin Ave, Staten Island, Ny 10308",FOR_SALE,1380.0,3,3.5,40.562227,-74.148654,503
https://www.realtor.com/,3212799634,https://www.realtor.com/realestateandhomes-detail/2503-E-29th-St_Brooklyn_NY_11235_M32127-99634,2024-05-14,Not sold yet,Not sold yet,1090000,"2503 E 29Th St, Brooklyn, Ny 11235",FOR_SALE,2088.0,3,2.5,40.591409,-73.940903,315
https://www.realtor.com/,4857585169,https://www.realtor.com/realestateandhomes-detail/44-Greenway-Ave_Staten-Island_NY_10314_M48575-85169,2023-12-09,Not sold yet,Not sold yet,879900,"44 Greenway Ave, Staten Island, Ny 10314",FOR_SALE,1500.0,3,3.5,40.589318,-74.147717,502
https://www.realtor.com/,3716320755,https://www.realtor.com/realestateandhomes-detail/908-Patterson-Ave_Staten-Island_NY_10306_M37163-20755,2024-04-03,Not sold yet,Not sold yet,619000,"908 Patterson Ave, Staten Island, Ny 10306",FOR_SALE,1505.0,3,1.5,40.569637,-74.092088,502
https://www.realtor.com/,4596877710,https://www.realtor.com/realestateandhomes-detail/111-E-Broadway_Staten-Island_NY_10306_M45968-77710,2024-05-06,Not sold yet,Not sold yet,749000,"111 E Broadway, Staten Island, Ny 10306",FOR_SALE,1444.0,3,1.5,40.569873,-74.129827,503
https://www.realtor.com/,4839423907,https://www.realtor.com/realestateandhomes-detail/2023-Kimball-St_Brooklyn_NY_11234_M48394-23907,2024-01-09,Not sold yet,Not sold yet,888000,"2023 Kimball St, Brooklyn, Ny 11234",FOR_SALE,1084.0,3,2.5,40.611278,-73.927717,318
https://www.realtor.com/,4833827871,https://www.realtor.com/realestateandhomes-detail/37-Littlefield-Ave_Staten-Island_NY_10312_M48338-27871,2024-04-03,Not sold yet,Not sold yet,699900,"37 Littlefield Ave, Staten Island, Ny 10312",FOR_SALE,1470.0,3,2.5,40.535303,-74.149343,503
https://www.realtor.com/,4073358230,https://www.realtor.com/realestateandhomes-detail/11011-Guy-R-Brewer-Blvd_Jamaica_NY_11433_M40733-58230,2023-11-20,Not sold yet,Not sold yet,545000,"110-11 Guy R Brewer Blvd, Jamaica, Ny 11433",FOR_SALE,1268.0,3,1.0,40.693176,-73.788421,412
